name,bits,pixels,bpp,y_bpp,z_bpp,mse,psnr(dB),ms-ssim,enc_time(s),dec_time(s),y_enc(ms),y_dec(ms),z_enc(ms),z_dec(ms),param(ms)
BRACS_1601_N_1.png,517408.0,393216,1.3158365885416663,1.3053385416666663,0.010498046875,20.45659496143344,35.02247014606478,0.9949191212654114,2.7967569828033447,3.008234739303589,2120.7046508789062,2432.090759277344,20.52903175354004,50.42123794555664,601.6902923583984
BRACS_1601_N_2.png,228608.0,393216,0.5813802083333333,0.5721028645833333,0.00927734375,12.459426115674432,37.17582321798023,0.9905445575714112,2.7770745754241943,2.980581045150757,2119.770288467407,2409.139394760132,20.46418190002441,49.8805046081543,583.531379699707
BRACS_1619_N_4.png,525920.0,393216,1.3374837239583333,1.328857421875,0.0086263020833333,24.0317689764197,34.32294620508399,0.9939784407615662,2.7939741611480717,2.980494499206543,2129.653215408325,2404.4978618621826,20.74575424194336,50.55642127990723,589.4002914428711
BRACS_1619_PB_1.png,482656.0,393216,1.2274576822916663,1.2189127604166663,0.008544921875,25.1482279621996,34.12572972404463,0.9926639199256896,2.7875607013702397,2.9837608337402344,2125.897169113159,2410.0303649902344,20.4317569732666,50.12011528015137,587.677001953125
BRACS_1814_PB_1.png,470528.0,393216,1.1966145833333333,1.1865234375,0.0100911458333333,19.62346999862348,35.2030455517333,0.992402732372284,2.787322759628296,2.973024845123291,2125.9889602661133,2399.51753616333,20.45917510986328,49.89147186279297,587.3396396636963
BRACS_1814_PB_3.png,286688.0,393216,0.7290852864583333,0.7201334635416666,0.0089518229166666,14.69224473221402,36.45992206987952,0.9915860295295716,2.8063197135925293,2.9875802993774414,2142.7531242370605,2412.095308303833,20.46799659729004,49.92032051086426,589.766263961792
BRACS_1850_N_3.png,417088.0,393216,1.0607096354166663,1.0500488281249998,0.0106608072916666,17.927761782630114,35.595542880446416,0.9949149489402772,2.839006185531616,2.9895918369293213,2166.674852371216,2414.63565826416,20.93648910522461,49.56269264221192,598.4313488006592
BRACS_1850_PB_1.png,283392.0,393216,0.720703125,0.7110188802083334,0.0096842447916666,12.295609558350408,37.23330296986676,0.9943852424621582,2.781419277191162,2.9780924320220947,2125.659465789795,2403.655529022217,20.435094833374023,50.28963088989258,581.6633701324463
BRACS_1850_PB_2.png,851328.0,393216,2.1650390625,2.155843098958333,0.0091959635416666,28.394489548372803,33.59846295149633,0.9958017468452454,2.7785861492156982,2.9902632236480717,2121.023178100586,2403.0802249908447,20.54023742675781,50.05502700805664,583.472728729248
BRACS_1851_N_1.png,623360.0,393216,1.5852864583333333,1.5764973958333333,0.0087890625,25.26217965423712,34.10609541530269,0.9949871897697448,2.7747693061828613,2.979291677474976,2106.93359375,2396.7809677124023,20.826101303100582,50.4915714263916,593.0564403533936
BRACS_1852_N_4.png,648192.0,393216,1.6484375,1.63720703125,0.01123046875,23.62860333669232,34.39642309192965,0.9958823323249816,2.7945644855499268,2.9737348556518555,2133.574962615967,2392.0719623565674,21.15631103515625,51.41901969909668,584.8584175109863
BRACS_1852_PB_2.png,762016.0,393216,1.9379069010416663,1.9290364583333333,0.0088704427083333,25.439639075193558,34.07569415399543,0.9942393898963928,2.798497200012207,2.9671764373779297,2134.709358215332,2388.5812759399414,22.43614196777344,50.87971687316895,581.2084674835205
BRACS_1853_N_1.png,360032.0,393216,0.9156087239583331,0.906982421875,0.0086263020833333,19.83079837737023,35.15740161846335,0.9906896948814392,2.797811985015869,2.982612371444702,2123.275756835937,2404.7765731811523,20.583629608154297,51.36299133300781,599.1542339324951
BRACS_1853_N_4.png,568512.0,393216,1.44580078125,1.4370930989583333,0.0087076822916666,25.85840439933236,34.00478637769185,0.9918752312660216,2.795315980911255,2.9766361713409424,2121.4375495910645,2396.9621658325195,21.451473236083984,50.55832862854004,598.3877182006836
