name,bits,pixels,bpp,y_bpp,z_bpp,mse,psnr(dB),ms-ssim,enc_time(s),dec_time(s),y_enc(ms),y_dec(ms),z_enc(ms),z_dec(ms),param(ms)
BRACS_1228_UDH_2.png,239872.0,393216,0.6100260416666666,0.6048990885416666,0.005126953125,23.785962763940915,34.36759626192301,0.9799904227256775,0.5863432884216309,0.11493659019470215,389.6188735961914,7.150173187255859,1.8029212951660156,1.428365707397461,187.82997131347656
BRACS_1284_UDH_4.png,246400.0,393216,0.6266276041666666,0.6206868489583333,0.005940755208333333,30.86166773282457,33.23660969678928,0.9844480752944946,0.22441625595092773,0.11502289772033691,4.632472991943359,5.410671234130859,0.17547607421875,0.21147727966308594,191.49541854858398
BRACS_1286_N_40.png,448832.0,393216,1.1414388020833333,1.1337076822916665,0.007731119791666667,81.0853617178509,29.04137902451687,0.9877141714096069,0.21073627471923828,0.11562657356262207,4.703760147094727,5.336999893188477,0.1709461212158203,0.2231597900390625,182.81269073486328
BRACS_1286_PB_21.png,452576.0,393216,1.1509602864583333,1.142822265625,0.008138020833333334,106.0245921369642,27.876737504082357,0.9845947027206421,0.19886231422424316,0.12560462951660156,4.751682281494141,5.657672882080078,0.17523765563964844,0.26416778564453125,180.1435947418213
BRACS_1286_UDH_1.png,377856.0,393216,0.9609375,0.9556477864583334,0.005289713541666667,43.52913001348497,31.743003735662093,0.9835831522941589,0.19603729248046875,0.12550950050354004,4.75621223449707,5.739927291870117,0.17070770263671875,0.2155303955078125,177.5059700012207
BRACS_1286_UDH_10.png,446271.99999999994,393216,1.1349283854166665,1.1283365885416665,0.006591796875,62.93980805348838,30.14154946749526,0.9881119728088379,0.1935880184173584,0.1187584400177002,4.613637924194336,5.461215972900391,0.1704692840576172,0.22983551025390625,174.94964599609375
BRACS_1286_UDH_11.png,370688.0,393216,0.9427083333333333,0.9370117187499999,0.005696614583333333,40.24779515893897,32.08338266885362,0.9862372875213623,0.22354865074157715,0.11464977264404297,4.672765731811523,5.600690841674805,0.16927719116210938,0.2040863037109375,191.63823127746582
BRACS_1286_UDH_13.png,346528.0,393216,0.8812662760416666,0.8760579427083333,0.005208333333333333,37.29147801641375,32.41470764268416,0.9850677251815796,0.20752453804016113,0.11556887626647949,4.818439483642578,5.256175994873047,0.17905235290527344,0.20503997802734375,178.0719757080078
BRACS_1286_UDH_14.png,444416.0,393216,1.1302083333333333,1.1241861979166665,0.006022135416666667,61.41795409057522,30.247850154162244,0.9876002669334412,0.23285531997680664,0.12417125701904297,4.949331283569336,5.537509918212891,0.17523765563964844,0.23174285888671875,203.6280632019043
BRACS_1286_UDH_15.png,457664.0,393216,1.1638997395833333,1.1577962239583333,0.006103515625,73.37928794149775,29.475068677376886,0.986103892326355,0.20044755935668945,0.11802792549133301,4.702329635620117,5.403757095336914,0.17380714416503906,0.2396106719970703,181.8103790283203
BRACS_1286_UDH_19.png,476000.0,393216,1.2105305989583333,1.2035319010416665,0.006998697916666667,102.71322746411897,28.01453984994456,0.9850873947143555,0.19668269157409668,0.12970376014709473,4.537105560302734,5.5332183837890625,0.17333030700683594,0.22149085998535156,178.45821380615234
